35.701261,139.701426
35.699849,139.702926
35.701113,139.702793
35.701193,139.70349
35.700948,139.701525
35.701308,139.705656
35.70138,139.70482
35.701141,139.704006
35.701296,139.704531
35.698075,139.704108
35.699093,139.705324
35.69842,139.704681
35.698905,139.703991
35.698627,139.705223
35.699585,139.705005
35.599545,139.587013
35.700346,139.729637
35.394099,139.537216
35.393728,139.533538
35.395181,139.534284
35.395327,139.534931
35.395722,139.536241
35.387635,139.543387
35.390176,139.54239
35.38993,139.541075
35.390328,139.540716
35.389517,139.539725
35.391301,139.540234
35.393365,139.541859
35.395567,139.545271
35.395817,139.542747
35.395811,139.540112
35.389829,139.537566
35.390521,139.535718
35.388735,139.535758
35.386579,139.536154
35.386891,139.537981
35.704917,139.730421
35.910792,139.607567
35.91094389,139.6061294
35.914294,139.60576
35.914169,139.604793
35.914618,139.607191
35.91147,139.614921
35.909267,139.614709
35.912319,139.615498
35.913851,139.615614
35.918478,139.616901
35.916387,139.614994
35.391447,139.538289
35.915942,139.614996
35.914999,139.613953
35.914771,139.610648
35.912412,139.610343
35.704692,139.730073
35.707587,139.731121
35.706653,139.730998
35.706312,139.730415
35.707039,139.731277
35.707646,139.730296
35.70728,139.730365
35.706503,139.731216
35.707547,139.734605
35.70862583,139.7369808
35.707876,139.735839
35.707751,139.736258
35.706717,139.7346
35.706359,139.736179
35.706451,139.735737
35.707813,139.735809
35.710641,139.736428
35.710279,139.735278
35.709821,139.73518
35.708566,139.734795
35.709574,139.735015
35.603654,139.642399
35.601634,139.64218
35.6015,139.642008
35.597996,139.639226
35.596651,139.638778
35.600698,139.629857
35.602611,139.629026
35.602558,139.628776
35.605148,139.634546
35.599712,139.630552
35.600041,139.630193
35.60069,139.630072
35.598812,139.631196
35.70562,139.731032
35.705988,139.731897
35.705661,139.730006
35.709798,139.73627
35.709267,139.736284
35.708006,139.733832
35.708803,139.73419
35.708205,139.73258
35.709036,139.733512
35.707125,139.732675
35.706959,139.733475
35.705163,139.732465
35.706756,139.732085
35.703816,139.732963
35.702733,139.73235
35.703461,139.732877
35.702777,139.732713
35.704302,139.732263
35.704214,139.734538
35.70431472,139.7326506
35.70495,139.735529
35.704325,139.735664
35.703747,139.735527
35.70558722,139.7355389
35.704954,139.735924
35.704923,139.736081
35.7063,139.736752
35.703907,139.734624
35.704713,139.736022
35.701296,139.734822
35.701388,139.735277
35.702964,139.736344
35.701944,139.735277
35.703428,139.736115
35.701753,139.734989
35.70189,139.736426
35.702541,139.735998
35.703905,139.736617
35.70338415,139.7359077
35.703008,139.736967
35.703362,139.735365
35.700826,139.734044
35.70231,139.73277
35.701962,139.732548
35.701033,139.732868
35.71074,139.732435
35.710052,139.732047
35.711025,139.732047
35.711106,139.733797
35.710522,139.734335
35.709065,139.731361
35.70914,139.730697
35.710426,139.731242
35.709776,139.729631
35.709829,139.730465
35.709701,139.731765
35.710757,139.730942
35.709468,139.731731
35.710172,139.730153
35.70873,139.730749
35.707312,139.727362
35.707502,139.728029
35.70857,139.729186
35.708408,139.728328
35.709525,139.728864
35.707387,139.726082
35.708687,139.726521
35.707525,139.725248
35.708293,139.726445
35.594273,139.633235
35.707657,139.726781
35.395793,139.567814
35.397017,139.564101
35.397944,139.564785
35.395739,139.56466
35.395281,139.563012
35.393482,139.560446
35.392612,139.558732
35.390266,139.560558
35.386599,139.56372
35.390162,139.565712
35.393584,139.566282
35.393737,139.568148
35.391173,139.557331
35.391944,139.556706
35.390384,139.570379
35.603348,139.6418
35.910923,139.609859
35.911117,139.612623
35.911118,139.612881
35.911477,139.612855
35.909364,139.612489
35.91734,139.609991
35.918752,139.61331
35.919904,139.613468
35.917595,139.61232
35.915811,139.606511
35.917153,139.606581
35.91505,139.535757
35.91185,139.537104
35.914525,139.540559
35.708301,139.753446
35.707899,139.753533
35.708175,139.754007
35.706841,139.752735
35.70765,139.752528
35.706606,139.753754
35.707179,139.75256
35.70672,139.754624
35.704142,139.753996
35.706069,139.754541
35.705139,139.754922
35.704896,139.753435
35.703848,139.752814
35.706152,139.754069
35.70482,139.752437
35.704762,139.753939
35.704376,139.75356
35.704061,139.753253
35.705991,139.753708
35.706857,139.75622
35.706485,139.756331
35.707608,139.757067
35.706458,139.757282
35.706866,139.757267
35.706237,139.756519
35.705647,139.755415
35.705548,139.756908
35.706654,139.756229
35.705791,139.756023
35.70975,139.756954
35.707221,139.755012
35.709114,139.757438
35.709092,139.756599
35.707667,139.755027
35.708406,139.756847
35.709547,139.756724
35.708024,139.756789
35.710664,139.759902
35.708685,139.757726
35.708141,139.757916
35.708854,139.758316
35.709362,139.758099
35.709557,139.759118
35.708739,139.758642
35.710125,139.760036
35.710501,139.759099
35.707248,139.759902
35.70755,139.758979
35.706947,139.758181
35.706253,139.758509
35.707748,139.759724
35.707737,139.759423
35.707491,139.758157
35.708495,139.759388
35.706859,139.759673
35.705705,139.758653
35.705451,139.759603
35.703452,139.757804
35.704442,139.757937
35.70525,139.75869
35.704984,139.757565
35.704955,139.758961
35.702639,139.759547
35.703603,139.759338
35.703005,139.75928
35.702059,139.758098
35.702467,139.757882
35.701108,139.757853
35.702816,139.758275
35.703139,139.759943
35.70207,139.758446
35.703184,139.758364
35.599142,139.630001
35.598222,139.630804
35.596737,139.63234
35.600391,139.637427
35.60228,139.638799
35.604079,139.639508
35.605223,139.636362
35.606385,139.639653
35.601803,139.663604
35.603591,139.663087
35.60438,139.661063
35.604756,139.661884
35.603313,139.66055
35.604812,139.661475
35.603565,139.662427
35.603695,139.660938
35.605823,139.66164
35.605354,139.661553
35.59448,139.657934
35.59567,139.657374
35.596413,139.659733
35.594729,139.658156
35.600092,139.654137
35.602709,139.659957
35.600881,139.659105
35.601464,139.659474
35.599571,139.654505
35.914014,139.611387
35.914487,139.611033
35.393675,139.583153
35.39382,139.583631
35.393339,139.582347
35.392329,139.581762
35.395251,139.583979
35.395739,139.594154
35.397352,139.585714
35.393373,139.584285
35.39452,139.584595
35.39494389,139.5853347
35.393604,139.590317
35.393978,139.59047
35.392855,139.590212
35.393405,139.591497
35.391132,139.5903
35.395864,139.587864
35.390051,139.591084
35.38715,139.592052
35.387878,139.592863
35.387483,139.584764
35.386516,139.584069
35.388342,139.58745
35.39071,139.587843
35.391816,139.586899
35.396536,139.591389
35.392416,139.585907
35.390026,139.584728
35.388306,139.583091
35.38919,139.582567
35.388109,139.582035
35.391726,139.583742
35.706391,139.753125
35.708198,139.804228
35.709915,139.803962
35.710687,139.805335
35.709049,139.803571
35.710449,139.80456
35.709559,139.808626
35.707454,139.807965
35.708512,139.80786
35.706739,139.806315
35.707991,139.8085
35.709099,139.807932
35.708536,139.806908
35.706653,139.805856
35.708213,139.805408
35.700088,139.801461
35.698885,139.803023
35.698836,139.802094
35.699584,139.803025
35.708535,139.806321
35.702089,139.759379
35.703717,139.759641
35.700269,139.75545
35.702108,139.75571
35.701871,139.757026
35.70117,139.75754
35.701205,139.756861
35.701972,139.756698
35.700536,139.755832
35.702073,139.756132
35.700666,139.755423
35.7037,139.755716
35.704703,139.757113
35.703247,139.756936
35.703241,139.75593
35.702232,139.755084
35.702511,139.755707
35.703132,139.756613
35.704981,139.756716
35.704305,139.756545
35.704929,139.75717
35.701994,139.753749
35.703649,139.754656
35.70219,139.752746
35.702901,139.754205
35.70295,139.754939
35.703438,139.753052
35.703309,139.754197
35.699801,139.754372
35.700739,139.754542
35.70058,139.752707
35.701236,139.753817
35.701594,139.754971
35.701624,139.754468
35.700844,139.7525092
35.70117389,139.7527125
35.710969,139.755313
35.71021,139.757368
35.710371,139.756378
35.711365,139.756027
35.709697,139.755871
35.708315,139.75253
35.710092,139.754458
35.710887,139.75459
35.708656,139.75377
35.70865,139.753311
35.707654,139.750148
35.707795,139.751487
35.709868,139.751896
35.709001,139.751718
35.707995,139.749959
35.708867,139.751941
35.707702,139.750906
35.708648,139.749202
35.706856,139.749355
35.706747,139.748242
35.698759,139.750062
35.6992,139.750779
35.700267,139.751586
35.699858,139.74998
35.698569,139.751169
35.699116,139.751841
35.698311,139.750107
35.701064,139.75016
35.703198,139.752178
35.701972,139.750996
35.702786,139.752377
35.700608,139.750565
35.700865,139.750697
35.701956,139.752197
35.701288,139.750391
35.700651,139.750118
35.701719,139.750242
35.705286,139.748942
35.706601,139.749544
35.704767,139.748883
35.706331,139.749656
35.703861,139.747689
35.706089,139.74794
35.705565,139.747792
35.704715,139.749514
35.706013,139.74816
35.705321,139.748543
35.705967,139.748896
35.704485,139.749618
35.701578,139.747685
35.704328,139.749149
35.704053,139.749639
35.702964,139.749281
35.703995,139.748583
35.705407,139.752244
35.703883,139.751045
35.704345,139.750601
35.704433,139.750142
35.703604,139.752137
35.705115,139.750335
35.706592,139.752163
35.705891,139.749979
35.705822,139.750571
35.706444,139.750037
35.707277,139.751458
35.706733,139.750816
35.707606,139.751714
35.707127,139.751747
35.709659,139.779126
35.711628,139.780146
35.711673,139.779155
35.710732,139.779879
35.71204028,139.7798128
35.712207,139.780176
35.709258,139.77822
35.709935,139.778395
35.710483,139.778285
35.711358,139.779547
35.711404,139.77829
35.70422,139.785143
35.704005,139.784645
35.703109,139.785525
35.703293,139.78445
35.702859,139.784326
35.705664,139.783172
35.706747,139.785507
35.706864,139.784321
35.704755,139.783539
35.705728,139.785183
35.706456,139.783524
35.706857,139.784603
35.705582,139.78427
35.705525,139.783512
35.706509,139.784873
35.708536,139.784576
35.707787,139.785493
35.708236,139.785538
35.709634,139.785102
35.709061,139.783845
35.707276,139.784001
35.706973,139.783523
35.709139,139.784638
35.7067275,139.7834247
35.704134,139.772018
35.703023,139.772674
35.702798,139.770824
35.702693,139.77234
35.703698,139.771377
35.704385,139.772388
35.702327,139.771851
35.702805,139.771575
35.599509,139.677718
35.59871,139.677973
35.600671,139.679569
35.60329,139.680752
35.601921,139.680205
35.600934,139.679851
35.601814,139.680913
35.603656,139.680903
35.603236,139.678624
35.60077,139.677874
35.600106,139.677531
35.604927,139.683059
35.606015,139.682363
35.605345,139.682974
35.603514,139.68302
35.601689,139.68112
35.602278,139.682812
35.60332,139.682774
35.602864,139.681973
35.602727,139.682742
35.604835,139.685074
35.60463889,139.6857992
35.604971,139.684522
35.606846,139.684942
35.700193,139.8026
35.703972,139.804455
35.704553,139.80457
35.701175,139.803726
35.702886,139.804551
35.703696,139.808649
35.703294,139.808065
35.704203,139.807952
35.705063,139.808218
35.703084,139.807848
35.703651,139.808022
35.702501,139.807174
35.703862,139.806275
35.704187,139.808468
35.70381361,139.8068611
35.706697,139.806706
35.70633,139.807922
35.705639,139.807962
35.705922,139.808198
35.70545,139.807684
35.707124,139.807966
35.707573,139.798397
35.708082,139.798383
35.706402,139.797131
35.706577,139.797529
35.704091,139.79606
35.704453,139.797283
35.703394,139.796292
35.70306639,139.7970964
35.705183,139.797458
35.700759,139.796965
35.70184,139.796218
35.703796,139.799863
35.702785,139.799554
35.703153,139.798696
35.703556,139.799324
35.699508,139.799823
35.700583,139.799779
35.699898,139.80559
35.701172,139.80511
35.700472,139.804104
35.70137,139.803157
35.702127,139.802916
35.70067,139.801835
35.703804,139.8012
35.705173,139.802713
35.702677,139.801834
35.703865,139.801533
35.702489,139.801102
35.707493,139.803362
35.706818,139.80301
35.705916,139.800822
35.70582,139.799983
35.708275,139.800097
35.708687,139.800424
35.707177,139.798789
35.707102,139.79987
35.708011,139.800402
35.708821,139.80322
35.708595,139.801739
35.708631,139.802373
35.709401,139.801706
35.711668,139.802507
35.710205,139.80201
35.7118,139.802981
35.711741,139.802221
35.71112,139.801953
35.709847,139.80144
35.710632,139.801502
35.710014,139.801238
35.710032,139.800912
35.708742,139.798635
35.710714,139.800753
35.709921,139.799957
35.709336,139.800729
35.709037,139.799191
35.70911,139.79894
35.709244,139.797342
35.709632,139.79711
35.709073,139.796583
35.70792,139.796412
35.709142,139.79597
35.708566,139.796501
35.708032,139.797634
35.709692,139.797707
35.710906,139.778921
35.702664,139.771839
35.703273,139.771612
35.701867,139.770467
35.70378,139.77262
35.705595,139.770993
35.70477,139.771754
35.705855,139.770674
35.706671,139.772355
35.706161,139.771895
35.705903,139.772303
35.705293,139.770459
35.705092,139.772791
35.705451,139.772701
35.704068,139.770785
35.705576,139.772171
35.710219,139.775504
35.709056,139.777688
35.71049,139.7778108
35.709324,139.777333
35.708943,139.775505
35.70922889,139.7768242
35.708403,139.775625
35.709558,139.775813
35.710099,139.776314
35.709826,139.777829
35.70945333,139.7755583
35.708169,139.773763
35.709256,139.773156
35.709351,139.775311
35.70717,139.773052
35.709658,139.774424
35.710018,139.775083
35.708562,139.774509
35.709306,139.774765
35.70935,139.773138
35.708294,139.772925
35.708035,139.774641
35.70887,139.773522
35.70857,139.773997
35.70864,139.773419
35.708292,139.773363
35.708026,139.773833
35.706914,139.773052
35.707994,139.775302
35.704974,139.773111
35.705679,139.774906
35.707883,139.775159
35.706465,139.773404
35.706279,139.773914
35.707346,139.775383
35.707177,139.773995
35.706632,139.775289
35.707118,139.77346
35.705738,139.772878
35.704557,139.774537
35.704233,139.774429
35.704794,139.773279
35.704047,139.774891
35.705193,139.774655
35.703601,139.773974
35.70298,139.773799
35.703579,139.773441
35.704419,139.773455
35.705378,139.774801
35.70458,139.774049
35.705651,139.775447
35.705964,139.777899
35.705875,139.777356
35.706217,139.776999
35.705477,139.777038
35.706162,139.776375
35.703867,139.776202
35.704173,139.775585
35.705192,139.776825
35.705553,139.777889
35.706181,139.777598
35.70422,139.776671
35.705143,139.776258
35.708238,139.777341
35.707016,139.775596
35.706055,139.775796
35.70756,139.777966
35.706426,139.776709
35.707859,139.775432
35.707584,139.775601
35.707415,139.776566
35.708371,139.777049
35.708973,139.777654
35.709377,139.780196
35.707456,139.778928
35.70934,139.779943
35.706973,139.778242
35.709237,139.780332
35.709479,139.779765
35.708041,139.77993
35.708523,139.779329
35.710527,139.78264
35.708586,139.781154
35.70953,139.781809
35.709545,139.782339
35.70792389,139.7823033
35.707013,139.783028
35.70655,139.780885
35.706091,139.780773
35.706965,139.781455
35.70614,139.781279
35.70736,139.781894
35.708394,139.78302
35.707938,139.781056
35.707061,139.782699
35.706093,139.778289
35.706565,139.780028
35.705608,139.779916
35.706835,139.779745
35.705033,139.779058
35.706432,139.779786
35.705631,139.779465
35.706959,139.77916
35.705855,139.779398
35.705957,139.779949
35.706911,139.779538
35.706513,139.7792
35.704535,139.778974
35.704324,139.778147
35.704718,139.779673
35.704741,139.780155
35.703478,139.77965
35.703871,139.780287
35.705053,139.779906
35.704474,139.779645
35.703873,139.781433
35.70463,139.783078
35.703922,139.781947
35.704934,139.782092
35.703477,139.780934
35.704862,139.781076
35.706023,139.782181
35.701246,139.781003
35.704165,139.782982
35.702313,139.781366
35.70201,139.781901
35.702082,139.780816
35.702734,139.78121
35.702449,139.782532
35.703744,139.782311
35.701793,139.780531
35.702228,139.779052
35.702171,139.780083
35.702218,139.779762
35.702812,139.780003
35.700705,139.778693
35.701991,139.778095
35.701684,139.778933
35.7020575,139.7805394
35.700921,139.778599
35.701252,139.779186
35.701653,139.778359
35.702686,139.779445
35.70024472,139.7758064
35.700007,139.776652
35.701614,139.777596
35.699247,139.775738
35.700948,139.776267
35.6999,139.777291
35.701124,139.777323
35.701366,139.776319
35.700193,139.775781
