53.6407152696524,10.0438098128401,S
53.5960990718421,10.0438109720445,S
53.6257541234695,10.0438182619291,S
53.5929368930846,10.0438196276018,S
53.5884935009587,10.043825554788,S
53.5674786739183,10.0438264517351,S
53.5013116244846,10.0438299317915,S
53.6015662229646,10.0438299884041,S
53.578326340938,10.043834511732,S
53.5073703828638,10.0438364363081,S
53.5509934696468,10.0438514344306,S
53.5561164059897,10.043862713852,S
53.5656814580467,10.0438683347451,S
53.5962647667434,10.0438724117645,S
53.5625205738824,10.0438767196034,S
53.6023312879004,10.0438774037261,S
53.5068545417899,10.0438809305473,S
53.5335723271063,10.0438811704774,S
53.5071952115762,10.0438893380801,S
53.6374586058025,10.0439027870413,S
53.5403153699878,10.0439039417247,S
53.5485977244974,10.0439071394488,S
53.6333538049964,10.0439175662551,S
53.5970297772791,10.0439198311188,S
53.6034374722378,10.043933165316,S
53.5066793717235,10.0439338310154,S
53.5859211841226,10.0439346357306,S
53.6155721780087,10.0439428451845,S
53.5397992983428,10.043948526058,S
53.5468009665252,10.0439489027162,S
53.5226387634984,10.0439554111148,S
53.6219814688456,10.0439558738563,S
53.5930100482126,10.0439648639796,S
53.586004020342,10.0439653483763,S
53.5754962166438,10.04396582872,S
53.5863450536366,10.0439737054753,S
53.6093291619633,10.043991171626,S
53.601381135493,10.0439976392061,S
53.5313426981055,10.0439980764304,S
53.5084654832623,10.0440065264567,S
53.6431774880936,10.0440135029138,S
53.5683165219711,10.0440190156855,S
53.6285570763548,10.044030286202,S
53.5483299793189,10.0440438015611,S
53.6120583265298,10.0440579054444,S
53.6251351860705,10.0440616129591,S
53.5971029359268,10.0440650856815,S
53.5907786284631,10.0440823357539,S
53.566261158102,10.044083220638,S
53.5303106839064,10.0440871903814,S
53.6134229462251,10.0440912691733,S
53.5061538639221,10.0440925286842,S
53.5306514615334,10.0440955849452,S
53.5532774491417,10.0441081456776,S
53.5768504807632,10.0441137445786,S
53.61478759086,10.0441246307813,S
53.5848787200812,10.0441385440291,S
53.5559217547195,10.0441444900249,S
53.628547380233,10.0441449334269,S
53.5947885472467,10.0441518702179,S
53.5687306072305,10.0441725168091,S
53.5060614438082,10.0441760810732,S
53.5305590095612,10.0441792072405,S
53.556345453603,10.0441835600348,S
53.528081153394,10.0442040510205,S
53.6035838008182,10.044223731115,S
53.5278231598901,10.0442263241932,S
53.5794031102913,10.044233711356,S
53.5723983662022,10.0442338821249,S
53.5084461390414,10.0442349568432,S
53.5399455127933,10.0442385401963,S
53.6256324618361,10.0442460670855,S
53.6058887718177,10.0442514390693,S
53.6180238747252,10.0442611608162,S
53.617083214747,10.0442668782128,S
53.634948088529,10.0442724558443,S
53.5069910252527,10.044284869174,S
53.6152847986019,10.0443090401849,S
53.5430129658525,10.0443140450013,S
53.614344173248,10.0443147487997,S
53.6194714760964,10.0443252561689,S
53.5558195881105,10.0443425699602,S
53.5338744109604,10.0443467867441,S
53.5014384283902,10.0443479923765,S
53.6051968362386,10.0443493074801,S
53.5902428271885,10.0443560759615,S
53.5063000174524,10.0443822529472,S
53.5849421798645,10.0443982371628,S
53.6254473114612,10.0444138543959,S
53.5846839877381,10.0444205876192,S
53.6038226759612,10.0444304696265,S
53.6076675764317,10.0444384759175,S
53.6360450577315,10.0444428663099,S
53.5427452408467,10.0444506766479,S
53.5618731227558,10.0444627072134,S
53.5561508008667,10.0444653375926,S
53.6147585100805,10.0444684241302,S
53.6265538377551,10.0444696067902,S
53.6243311058542,10.0444727350362,S
53.6033061609815,10.0444752219392,S
53.5612740913951,10.0444766465052,S
53.6329640708981,10.044482557205,S
53.6275774987555,10.0444946147324,S
53.5903159791367,10.0445013029081,S
53.5622968552849,10.044501782118,S
53.529848426871,10.0445052929443,S
53.5279693520231,10.0445162370052,S
53.6286011737759,10.0445196214793,S
53.5467525669546,10.0445206674056,S
53.5760469340873,10.044524142508,S
53.6241556542888,10.0445258821239,S
53.5856145500816,10.0445294548808,S
53.6244968620817,10.0445342204076,S
53.5920212592347,10.0445431018912,S
53.619110902009,10.0445461441061,S
53.633212733657,10.0445748047163,S
53.5841579184692,10.044579774709,S
53.548198783082,10.0445849075153,S
53.617312437052,10.0445883029685,S
53.6058596959654,10.0445951366482,S
53.6154311472926,10.0445997120526,S
53.5899652388917,10.0446074514331,S
53.5893659807264,10.0446214452657,S
53.5301795252977,10.0446279860346,S
53.6037204371463,10.0446288589281,S
53.5581865190705,10.0446300212465,S
53.5559658301981,10.0446327261727,S
53.5295807503182,10.0446418578289,S
53.5522064033531,10.0446548687236,S
53.5850056390378,10.0446579322099,S
53.6124338781566,10.0446699268686,S
53.5688575035431,10.0446916490708,S
53.5061882526203,10.0446942205442,S
53.5275264619909,10.0447057334216,S
53.5861115653581,10.044713742379,S
53.5072102567721,10.0447194702389,S
53.5737235165355,10.0447251576082,S
53.5973030301217,10.044729925434,S
53.6090955910324,10.0447317542692,S
53.5683412323967,10.0447363002724,S
53.5148902482671,10.0447374470033,S
53.621231212917,10.0447415550597,S
53.585595173813,10.0447584411061,S
53.6349921866843,10.044761889992,S
53.6257594368407,10.0447661040863,S
53.5849959509469,10.0447724232343,S
53.5792718478827,10.0447753538368,S
53.5980680505166,10.0447773652279,S
53.5840557087891,10.0447780367729,S
53.6251598901928,10.0447801680274,S
53.5668849400827,10.044786516507,S
53.6255011025049,10.0447885083949,S
53.5847377586121,10.0447947708599,S
53.5965283271028,10.0447970189592,S
53.6064397024324,10.0448102452137,S
53.6198567559549,10.0448228003831,S
53.5953297098078,10.0448250248827,S
53.584820593239,10.0448254852079,S
53.5374189505869,10.0448350476993,S
53.5422001137432,10.0448382704361,S
53.5399799039402,10.0448408648242,S
53.6288304284427,10.044841157734,S
53.5995152639136,10.0448415216211,S
53.6055820464605,10.0448466450563,S
53.6374639124734,10.0448509767897,S
53.6330178653996,10.0448572985736,S
53.530500947735,10.0448649767452,S
53.6056649038965,10.0448773749401,S
53.5977172729879,10.0448835440846,S
53.5696953649612,10.0448842430629,S
53.6188235061561,10.0449123798204,S
53.5978001218015,10.0449142682742,S
53.6086522070364,10.0449218248657,S
53.567898096105,10.0449260808618,S
53.5656771169712,10.0449288237161,S
53.6019858146339,10.0449307503244,S
53.5682390461034,10.0449344600623,S
53.6093344820921,10.0449385300354,S
53.5335680085401,10.0449405972131,S
53.621470141352,10.0449484015674,S
53.5307492732152,10.0449570010009,S
53.5065923228173,10.0449617125743,S
53.5298097186283,10.0449624635765,S
53.5152116062477,10.0449743392729,S
53.5435537712974,10.0449861915851,S
53.5356127861227,10.0449910049869,S
53.6375371059232,10.0449964109372,S
53.5521773584273,10.0449979880916,S
53.6177902707238,10.0450019507268,S
53.5467966379492,10.0450087679091,S
53.5016383014659,10.0450109056746,S
53.5471374910636,10.0450171616906,S
53.5487589849997,10.045028440106,S
53.5907839571574,10.0450291469324,S
53.5793353021622,10.0450350059226,S
53.5169979216397,10.0450470723628,S
53.5272394402264,10.0450708527746,S
53.6218016409602,10.0450713701714,S
53.6182971915638,10.0450717777212,S
53.6265882357848,10.0450735564216,S
53.5555862070165,10.0450818839624,S
53.5301408162564,10.0450851620204,S
53.6014596206661,10.0450900404713,S
53.6375274069541,10.0451110917422,S
53.6072682899091,10.0451175561878,S
53.5350042887954,10.0451191927667,S
53.6028240451105,10.0451234762581,S
53.5681368596004,10.0451326190816,S
53.5309051462892,10.0451326482235,S
53.5579724940001,10.0451406032796,S
53.6178634463874,10.0451472999992,S
53.5758231657898,10.0451494779266,S
53.5306471428551,10.0451549181045,S
53.605470111644,10.045159610753,S
53.5427699509748,10.0451673951834,S
53.5466116907597,10.0451761010872,S
53.5386703787963,10.0451809327446,S
53.5062323107257,10.0451817099461,S
53.5705235496344,10.0451912851903,S
53.5963238697305,10.0451937020194,S
53.5858146150183,10.0451940693222,S
53.5848743627204,10.0451996727152,S
53.5584790095271,10.0452103832399,S
53.6161478807841,10.0452201564362,S
53.5846161707857,10.0452220168547,S
53.5473761901721,10.0452235802984,S
53.6046953231819,10.0452267282957,S
53.5801732797513,10.0452276493168,S
53.6295666796021,10.0452325388173,S
53.5792330988648,10.0452332365663,S
53.602814352947,10.04523803203,S
53.5299559122271,10.0452523997737,S
53.6258035299855,10.0452554027126,S
53.5395175812902,10.0452590987826,S
53.6440117795039,10.0452694504287,S
53.6076825866514,10.0452712174208,S
53.615972448454,10.0452732825315,S
53.5564239192518,10.0452744390917,S
53.5217584138631,10.045279113706,S
53.6083648526296,10.045287931376,S
53.5768364423016,10.0452890691795,S
53.638965685613,10.045289875998,S
53.594691646743,10.0452971313139,S
53.5622290690944,10.0453026481183,S
53.5797397584668,10.0453030356151,S
53.6208415421248,10.0453063155795,S
53.5078432358463,10.0453073736145,S
53.5520655137852,10.0453104165902,S
53.5393423322924,10.0453120618927,S
53.6128922930157,10.0453127037652,S
53.6075071745178,10.045324325257,S
53.5772602593582,10.0453281567555,S
53.6393898550424,10.0453289689999,S
53.5855467309964,10.045330908497,S
53.6301565638901,10.0453331287378,S
53.5999004439968,10.0453387859777,S
53.6142569265319,10.0453461193613,S
53.6378492772455,10.0453487920137,S
53.6018641935629,10.0453582323472,S
53.547108448003,10.0453602277198,S
53.6245118663786,10.0453674002102,S
53.6210072901479,10.0453678007911,S
53.6363087312971,10.0453686067748,S
53.625793833081,10.0453700414946,S
53.5981024440982,10.0453807831557,S
53.6268174828786,10.0453950800187,S
53.636391622153,10.0453993609196,S
53.5943408849394,10.0454032908499,S
53.5803292509402,10.0454035490169,S
53.5991257137204,10.0454058761363,S
53.5981852931626,10.0454115091186,S
53.5017747721246,10.0454147913785,S
53.5348924729845,10.045431448855,S
53.6084380194581,10.0454332409127,S
53.5759694414419,10.0454398143344,S
53.5794718967249,10.0454398437782,S
53.5062957130252,10.0454407855329,S
53.6087791550789,10.0454415992087,S
53.5298537825166,10.0454503115987,S
53.5301945576503,10.0454587211017,S
53.5305353343483,10.0454671304744,S
53.5760522662366,10.0454705241472,S
53.6018545013361,10.045472784946,S
53.5522214287919,10.0454861743403,S
53.5302773321891,10.0454893972507,S
53.6401456060701,10.0454910904351,S
53.5306181092587,10.0454978068993,S
53.6251845893734,10.0454987310477,S
53.5213983253089,10.0454992271004,S
53.5481213345308,10.0454997786552,S
53.5809187479218,10.0455040653236,S
53.5904869853949,10.0455095467477,S
53.6280897916913,10.045512361934,S
53.5860437441735,10.0455152100918,S
53.6424517055017,10.0455186962563,S
53.5062032917258,10.0455243359388,S
53.5074832168439,10.0455273779005,S
53.5854445178629,10.0455291791164,S
53.6007386502673,10.0455315157577,S
53.5682734359476,10.0455373204691,S
53.585785548143,10.045537553404,S
53.5625506242338,10.0455398573178,S
53.6268906660438,10.0455404701748,S
53.6039840129102,10.0455536916792,S
53.5342839812549,10.0455596249732,S
53.5868086483465,10.0455626754773,S
53.5833058474989,10.0455627012739,S
53.539405757399,10.0455714002824,S
53.5992817223223,10.0455818733377,S
53.5757844179066,10.0456073128269,S
53.6120980382502,10.0456090279413,S
53.5665590163423,10.0456098165431,S
53.580909059729,10.0456185426643,S
53.6290208921815,10.0456213021156,S
53.6022687678402,10.0456264315165,S
53.6182487143206,10.0456448361945,S
53.6300445860271,10.0456463424463,S
53.5215541787338,10.0456748308875,S
53.614827300463,10.0456758866805,S
53.6231179554954,10.0456778986265,S
53.5985898478883,10.0456796823187,S
53.5078969653251,10.0456806776602,S
53.6409842601278,10.0456839767406,S
53.565185572205,10.0456906863911,S
53.5384564135203,10.0456911928446,S
53.5699685232011,10.045693684865,S
53.6027755830663,10.0456962561623,S
53.5957686426526,10.045696544799,S
53.6088426281838,10.0457014892533,S
53.6196963179831,10.0457089948736,S
53.5009817259776,10.045709852497,S
53.5986726973836,10.0457104095365,S
53.6436316800541,10.0457199306539,S
53.5862825624637,10.0457218597679,S
53.5980733692348,10.0457244006876,S
53.5917489853731,10.0457413404047,S
53.5058432805212,10.0457443255976,S
53.5325606702108,10.0457461911665,S
53.5500643517588,10.0457482079027,S
53.6249068628376,10.0457504008478,S
53.6182390185036,10.0457594482027,S
53.6265300527616,10.0457614063379,S
53.5428043370284,10.0457697810645,S
53.5348634359343,10.0457743844038,S
53.6390097801639,10.0457793791178,S
53.5387047643757,10.0457832420798,S
53.5864482345456,10.0457832964471,S
53.5215445022483,10.0457890950314,S
53.5428871253158,10.0458004674266,S
53.6225087336083,10.0458065677286,S
53.5550119310389,10.0458127972125,S
53.6025076359547,10.0458331766879,S
53.5862728729602,10.0458363566845,S
53.6085746587178,10.0458384400377,S
53.5808896829757,10.0458474976591,S
53.5519343032573,10.0458515908507,S
53.5427118680238,10.0458534351026,S
53.6267786931046,10.0458536510844,S
53.6162651421992,10.0458546581854,S
53.5211113260424,10.0458642687191,S
53.5933617618007,10.0458670003437,S
53.5608997764044,10.0458718244808,S
53.6054948103155,10.0458777371832,S
53.5462955449459,10.0458845097884,S
53.5708063946705,10.0458863118187,S
53.6434464809526,10.0458878160194,S
53.6189116847187,10.0458907735133,S
53.639000080048,10.0458940661909,S
53.6240392968124,10.0459014724236,S
53.5890011885561,10.0459033694331,S
53.625321254956,10.0459041366973,S
53.617371530717,10.0459104726187,S
53.6199352396386,10.0459158423181,S
53.5909646497261,10.0459229011491,S
53.5212768549484,10.0459256102267,S
53.6110455073256,10.045927712251,S
53.506339767663,10.0459282824212,S
53.5890840274729,10.0459340902452,S
53.5066804344895,10.0459367122663,S
53.5416796943925,10.0459425544475,S
53.5766954921967,10.0459451331959,S
53.6283093436631,10.0459485532672,S
53.5060818501691,10.0459505121749,S
53.5862631833341,10.0459508537056,S
53.5971135786577,10.0459590936241,S
53.6334376020618,10.0459591356444,S
53.6360018634948,10.045964401717,S
53.5754971955416,10.0459730157576,S
53.6354022346707,10.0459784643629,S
53.6414719357494,10.0459832264264,S
53.570114786801,10.0459839750867,S
53.5214423841762,10.0459869523445,S
53.6255698911874,10.0459963800475,S
53.5625118852851,10.0459975031098,S
53.6303567252892,10.0459986566693,S
53.5497869166846,10.0459992311304,S
53.6141158901547,10.0460029647888,S
53.6342029915097,10.0460065851959,S
53.5304041682453,10.0460079342676,S
53.6450603726876,10.0460134634263,S
53.5995011967442,10.0460176901386,S
53.6431783839457,10.0460249385325,S
53.6256527700913,10.0460271281376,S
53.5174267549709,10.0460308113152,S
53.5953984924177,10.0460317650377,S
53.5979614445833,10.0460372913346,S
53.6355680140621,10.0460399751219,S
53.5747227204402,10.0460399895468,S
53.6451432728807,10.0460442259745,S
53.5912960144511,10.0460457913446,S
53.521607913726,10.0460482950727,S
53.5496116427763,10.0460522124938,S
53.5009527084159,10.0460524239184,S
53.5499525085181,10.0460606156651,S
53.5932595359955,10.0460653211838,S
53.5270695722125,10.046068735246,S
53.5213499427699,10.0460705449974,S
53.5748055436617,10.0460707002366,S
53.555075365813,10.046072262497,S
53.529970939684,10.0460831362412,S
53.6398387204161,10.0460869597526,S
53.6271005167314,10.0460912906004,S
53.6178687517308,10.0460949255757,S
53.6440267719489,10.0461031460901,S
53.6405212800404,10.0461036493603,S
53.5704460600345,10.046106804504,S
53.6000908437635,10.0461182485401,S
53.6026539574307,10.0461237504184,S
53.5549000792048,10.0461252547326,S
53.5794137678869,10.046126677671,S
53.6227379666022,10.0461280612265,S
53.5972695822737,10.046135084593,S
53.5590833527746,10.0461423525325,S
53.6304299107504,10.0461440647528,S
53.6084627159338,10.0461514365321,S
53.5944484278346,10.0461518964072,S
53.5957298764173,10.0461546696242,S
53.6205982240459,10.0461617960996,S
53.6183756720349,10.0461647709537,S
53.6078633089557,10.0461654394781,S
53.5626678199093,10.0461733187648,S
53.5302192621606,10.046175170253,S
53.6251264052584,10.0461865536875,S
53.5970941946757,10.0461881661567,S
53.5983756888059,10.046190931991,S
53.6398290197995,10.0462016501921,S
53.5990578690305,10.0462076778595,S
53.6436757739485,10.0462095079811,S
53.53858325998,10.0462098616103,S
53.5297032608764,10.0462196914234,S
53.6242685339096,10.0462229814393,S
53.5860684424591,10.0462329059722,S
53.5211650601315,10.0462377290671,S
53.5513891016809,10.046239292549,S
53.5969188074758,10.046241247094,S
53.598200298542,10.0462440156402,S
53.501789806842,10.0462448010035,S
53.6090524332315,10.0462520115911,S
53.55079015548,10.0462531776341,S
53.6399948087094,10.0462631688342,S
53.5075906725397,10.0462739837306,S
53.5737632341491,10.0462744431101,S
53.6406773696587,10.0462798620353,S
53.5346494800226,10.046284581791,S
53.5989653267454,10.0462914920535,S
53.5483944191401,10.0463087032296,S
53.6245171663593,10.0463152253225,S
53.5697447687113,10.0463188995482,S
53.6427250898716,10.0463299384532,S
53.5958858769326,10.0463306549754,S
53.5879392977169,10.0463362541141,S
53.6032339356559,10.0463388744683,S
